, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Gardevoir          ,  0.01032% ,16256.0,  0.504% ,11109.0,  0.448% , 
282, ,282.0, Medicham           ,  0.01006% ,3139.0,  0.097% ,2260.0,  0.091% , 
283, ,283.0, Virizion           ,  0.01003% ,3417.0,  0.106% ,2411.0,  0.097% , 
284, ,284.0, Lapras             ,  0.00985% ,13225.0,  0.410% ,9927.0,  0.400% , 
285, ,285.0, Sigilyph           ,  0.00979% ,14331.0,  0.444% ,9890.0,  0.399% , 
286, ,286.0, Cinccino           ,  0.00959% ,8468.0,  0.262% ,5941.0,  0.239% , 
287, ,287.0, Clamperl           ,  0.00953% ,913.0,  0.028% ,658.0,  0.027% , 
288, ,288.0, Electrode          ,  0.00931% ,4067.0,  0.126% ,3381.0,  0.136% , 
289, ,289.0, Lilligant          ,  0.00919% ,4550.0,  0.141% ,3100.0,  0.125% , 
290, ,290.0, Lanturn            ,  0.00914% ,7539.0,  0.234% ,5872.0,  0.237% , 
291, ,291.0, Heliolisk          ,  0.00910% ,10097.0,  0.313% ,7064.0,  0.285% , 
292, ,292.0, Meowstic           ,  0.00906% ,5111.0,  0.158% ,4079.0,  0.164% , 
293, ,293.0, Jellicent          ,  0.00902% ,7985.0,  0.247% ,6028.0,  0.243% , 
294, ,294.0, Rampardos          ,  0.00896% ,5733.0,  0.178% ,3866.0,  0.156% , 
295, ,295.0, Golduck            ,  0.00871% ,2663.0,  0.083% ,1887.0,  0.076% , 
296, ,296.0, Durant             ,  0.00867% ,5612.0,  0.174% ,3961.0,  0.160% , 
297, ,297.0, Drapion            ,  0.00839% ,14309.0,  0.443% ,10667.0,  0.430% , 
298, ,298.0, Kecleon            ,  0.00833% ,5530.0,  0.171% ,4338.0,  0.175% , 
299, ,299.0, Swoobat            ,  0.00804% ,3346.0,  0.104% ,2361.0,  0.095% , 
300, ,300.0, Cradily            ,  0.00792% ,9116.0,  0.282% ,6701.0,  0.270% , 
301, ,301.0, Dugtrio-Alola      ,  0.00773% ,2371.0,  0.073% ,1831.0,  0.074% , 
302, ,302.0, Vivillon           ,  0.00754% ,6763.0,  0.210% ,5007.0,  0.202% , 
303, ,303.0, Klinklang          ,  0.00754% ,2499.0,  0.077% ,1816.0,  0.073% , 
304, ,304.0, Spiritomb          ,  0.00735% ,6848.0,  0.212% ,5096.0,  0.205% , 
305, ,305.0, Sawsbuck           ,  0.00733% ,3909.0,  0.121% ,2687.0,  0.108% , 
306, ,306.0, Lopunny            ,  0.00686% ,1788.0,  0.055% ,1319.0,  0.053% , 
307, ,307.0, Electivire         ,  0.00680% ,19409.0,  0.601% ,14093.0,  0.568% , 
308, ,308.0, Aron               ,  0.00677% ,3677.0,  0.114% ,2592.0,  0.104% , 
309, ,309.0, Zangoose           ,  0.00647% ,5192.0,  0.161% ,3498.0,  0.141% , 
310, ,310.0, Delphox            ,  0.00647% ,8272.0,  0.256% ,6102.0,  0.246% , 
311, ,311.0, Leafeon            ,  0.00641% ,6930.0,  0.215% ,4937.0,  0.199% , 
312, ,312.0, Jynx               ,  0.00633% ,2669.0,  0.083% ,1807.0,  0.073% , 
313, ,313.0, Honchkrow          ,  0.00583% ,11248.0,  0.348% ,7851.0,  0.316% , 
314, ,314.0, Marowak-Alola-Totem ,  0.00583% ,382.0,  0.012% ,308.0,  0.012% , 
315, ,315.0, Audino             ,  0.00579% ,3863.0,  0.120% ,2931.0,  0.118% , 
316, ,316.0, Mudsdale           ,  0.00567% ,5675.0,  0.176% ,4462.0,  0.180% , 
317, ,317.0, Palossand          ,  0.00556% ,3765.0,  0.117% ,2779.0,  0.112% , 
318, ,318.0, Rotom-Mow          ,  0.00549% ,4604.0,  0.143% ,3582.0,  0.144% , 
319, ,319.0, Hariyama           ,  0.00548% ,4215.0,  0.131% ,3137.0,  0.126% , 
320, ,320.0, Sableye            ,  0.00536% ,7684.0,  0.238% ,5698.0,  0.230% , 
321, ,321.0, Piloswine          ,  0.00535% ,1616.0,  0.050% ,1398.0,  0.056% , 
322, ,322.0, Combusken          ,  0.00532% ,1631.0,  0.051% ,1186.0,  0.048% , 
323, ,323.0, Trevenant          ,  0.00530% ,11081.0,  0.343% ,8036.0,  0.324% , 
324, ,324.0, Drifblim           ,  0.00513% ,3968.0,  0.123% ,2929.0,  0.118% , 
325, ,325.0, Mismagius          ,  0.00500% ,8290.0,  0.257% ,5989.0,  0.241% , 
326, ,326.0, Shiftry            ,  0.00498% ,2183.0,  0.068% ,1610.0,  0.065% , 
327, ,327.0, Audino-Mega        ,  0.00492% ,4205.0,  0.130% ,2956.0,  0.119% , 
328, ,328.0, Exploud            ,  0.00484% ,4931.0,  0.153% ,3781.0,  0.152% , 
329, ,329.0, Skuntank           ,  0.00481% ,1608.0,  0.050% ,1141.0,  0.046% , 
330, ,330.0, Garbodor           ,  0.00469% ,1726.0,  0.053% ,1344.0,  0.054% , 
331, ,331.0, Gorebyss           ,  0.00467% ,1525.0,  0.047% ,1031.0,  0.042% , 
332, ,332.0, Psyduck            ,  0.00460% ,246.0,  0.008% ,149.0,  0.006% , 
333, ,333.0, Golurk             ,  0.00451% ,5701.0,  0.177% ,4385.0,  0.177% , 
334, ,334.0, Silvally           ,  0.00450% ,3153.0,  0.098% ,2480.0,  0.100% , 
335, ,335.0, Claydol            ,  0.00437% ,5940.0,  0.184% ,4788.0,  0.193% , 
336, ,336.0, Basculin           ,  0.00428% ,1051.0,  0.033% ,824.0,  0.033% , 
337, ,337.0, Bruxish            ,  0.00428% ,2017.0,  0.062% ,1393.0,  0.056% , 
338, ,338.0, Cryogonal          ,  0.00426% ,3799.0,  0.118% ,2843.0,  0.115% , 
339, ,339.0, Komala             ,  0.00421% ,4916.0,  0.152% ,3486.0,  0.140% , 
340, ,340.0, Carbink            ,  0.00371% ,2348.0,  0.073% ,2005.0,  0.081% , 
341, ,341.0, Mr. Mime           ,  0.00367% ,2063.0,  0.064% ,1493.0,  0.060% , 
342, ,342.0, Dodrio             ,  0.00358% ,2454.0,  0.076% ,1775.0,  0.072% , 
343, ,343.0, Regigigas          ,  0.00358% ,2646.0,  0.082% ,1899.0,  0.077% , 
344, ,344.0, Silvally-Steel     ,  0.00333% ,1310.0,  0.041% ,1059.0,  0.043% , 
345, ,345.0, Luxray             ,  0.00332% ,8154.0,  0.253% ,5956.0,  0.240% , 
346, ,346.0, Bewear             ,  0.00328% ,5156.0,  0.160% ,3659.0,  0.147% , 
347, ,347.0, Silvally-Ground    ,  0.00320% ,1112.0,  0.034% ,886.0,  0.036% , 
348, ,348.0, Lickilicky         ,  0.00319% ,2625.0,  0.081% ,1999.0,  0.081% , 
349, ,349.0, Cosmoem            ,  0.00315% ,178.0,  0.006% ,50.0,  0.002% , 
350, ,350.0, Meganium           ,  0.00314% ,2948.0,  0.091% ,2109.0,  0.085% , 
351, ,351.0, Vileplume          ,  0.00314% ,4766.0,  0.148% ,3594.0,  0.145% , 
352, ,352.0, Cacturne           ,  0.00309% ,2940.0,  0.091% ,2110.0,  0.085% , 
353, ,353.0, Muk                ,  0.00308% ,1918.0,  0.059% ,1417.0,  0.057% , 
354, ,354.0, Masquerain         ,  0.00304% ,4103.0,  0.127% ,3547.0,  0.143% , 
355, ,355.0, Stoutland          ,  0.00292% ,4970.0,  0.154% ,3572.0,  0.144% , 
356, ,356.0, Beartic            ,  0.00289% ,3099.0,  0.096% ,2162.0,  0.087% , 
357, ,357.0, Flareon            ,  0.00288% ,5103.0,  0.158% ,3793.0,  0.153% , 
358, ,358.0, Silvally-Flying    ,  0.00288% ,744.0,  0.023% ,636.0,  0.026% , 
359, ,359.0, Wishiwashi         ,  0.00286% ,3374.0,  0.105% ,2493.0,  0.100% , 
360, ,360.0, Chimecho           ,  0.00286% ,1300.0,  0.040% ,911.0,  0.037% , 
361, ,361.0, Walrein            ,  0.00284% ,2627.0,  0.081% ,1947.0,  0.078% , 
362, ,362.0, Aurorus            ,  0.00281% ,2911.0,  0.090% ,2221.0,  0.090% , 
363, ,363.0, Crustle            ,  0.00276% ,3808.0,  0.118% ,2836.0,  0.114% , 
364, ,364.0, Passimian          ,  0.00269% ,1086.0,  0.034% ,786.0,  0.032% , 
365, ,365.0, Stunfisk           ,  0.00265% ,2424.0,  0.075% ,1894.0,  0.076% , 
366, ,366.0, Hitmonchan         ,  0.00263% ,4847.0,  0.150% ,3662.0,  0.148% , 
367, ,367.0, Tauros             ,  0.00259% ,4363.0,  0.135% ,3177.0,  0.128% , 
368, ,368.0, Cottonee           ,  0.00258% ,1904.0,  0.059% ,1266.0,  0.051% , 
369, ,369.0, Mesprit            ,  0.00254% ,1854.0,  0.057% ,1574.0,  0.063% , 
370, ,370.0, Pachirisu          ,  0.00252% ,1744.0,  0.054% ,1334.0,  0.054% , 
371, ,371.0, Scyther            ,  0.00248% ,5482.0,  0.170% ,3678.0,  0.148% , 
372, ,372.0, Hitmontop          ,  0.00247% ,6037.0,  0.187% ,4612.0,  0.186% , 
373, ,373.0, Regirock           ,  0.00244% ,3315.0,  0.103% ,2631.0,  0.106% , 
374, ,374.0, Poochyena          ,  0.00242% ,58.0,  0.002% ,46.0,  0.002% , 
375, ,375.0, Probopass          ,  0.00237% ,2716.0,  0.084% ,2128.0,  0.086% , 
376, ,376.0, Clawitzer          ,  0.00236% ,4712.0,  0.146% ,3350.0,  0.135% , 
377, ,377.0, Liepard            ,  0.00235% ,5079.0,  0.157% ,3935.0,  0.159% , 
378, ,378.0, Abomasnow          ,  0.00226% ,1912.0,  0.059% ,1491.0,  0.060% , 
379, ,379.0, Escavalier         ,  0.00225% ,4233.0,  0.131% ,3060.0,  0.123% , 
380, ,380.0, Armaldo            ,  0.00223% ,3901.0,  0.121% ,2971.0,  0.120% , 
381, ,381.0, Floatzel           ,  0.00220% ,4261.0,  0.132% ,3112.0,  0.125% , 
382, ,382.0, Gligar             ,  0.00219% ,3723.0,  0.115% ,2990.0,  0.120% , 
383, ,383.0, Raichu             ,  0.00209% ,6302.0,  0.195% ,4533.0,  0.183% , 
384, ,384.0, Bouffalant         ,  0.00209% ,2815.0,  0.087% ,1987.0,  0.080% , 
385, ,385.0, Dusknoir           ,  0.00205% ,10861.0,  0.336% ,8308.0,  0.335% , 
386, ,386.0, Solrock            ,  0.00205% ,808.0,  0.025% ,610.0,  0.025% , 
387, ,387.0, Exeggutor          ,  0.00204% ,4926.0,  0.153% ,3492.0,  0.141% , 
388, ,388.0, Gourgeist-Super    ,  0.00204% ,2860.0,  0.089% ,2151.0,  0.087% , 
389, ,389.0, Maractus           ,  0.00202% ,670.0,  0.021% ,472.0,  0.019% , 
390, ,390.0, Chatot             ,  0.00200% ,2949.0,  0.091% ,2261.0,  0.091% , 
391, ,391.0, Articuno           ,  0.00194% ,5228.0,  0.162% ,3788.0,  0.153% , 
392, ,392.0, Turtonator         ,  0.00192% ,4028.0,  0.125% ,2988.0,  0.120% , 
393, ,393.0, Murkrow            ,  0.00190% ,2641.0,  0.082% ,1860.0,  0.075% , 
394, ,394.0, Primeape           ,  0.00187% ,4918.0,  0.152% ,3477.0,  0.140% , 
395, ,395.0, Tangela            ,  0.00181% ,2630.0,  0.081% ,1883.0,  0.076% , 
396, ,396.0, Heatmor            ,  0.00181% ,771.0,  0.024% ,592.0,  0.024% , 
397, ,397.0, Rapidash           ,  0.00179% ,2897.0,  0.090% ,2207.0,  0.089% , 
398, ,398.0, Sunflora           ,  0.00179% ,932.0,  0.029% ,672.0,  0.027% , 
399, ,399.0, Guzzlord           ,  0.00173% ,2664.0,  0.083% ,1969.0,  0.079% , 
400, ,400.0, Sawk               ,  0.00171% ,3195.0,  0.099% ,2227.0,  0.090% , 
401, ,401.0, Purugly            ,  0.00168% ,1294.0,  0.040% ,939.0,  0.038% , 
402, ,402.0, Silvally-Water     ,  0.00166% ,680.0,  0.021% ,516.0,  0.021% , 
403, ,403.0, Barbaracle         ,  0.00159% ,4621.0,  0.143% ,3323.0,  0.134% , 
404, ,404.0, Ninjask            ,  0.00158% ,5900.0,  0.183% ,4154.0,  0.167% , 
405, ,405.0, Pyroar             ,  0.00157% ,2843.0,  0.088% ,2066.0,  0.083% , 
406, ,406.0, Emolga             ,  0.00157% ,2977.0,  0.092% ,2325.0,  0.094% , 
407, ,407.0, Kingler            ,  0.00153% ,3499.0,  0.108% ,2532.0,  0.102% , 
408, ,408.0, Golbat             ,  0.00150% ,1382.0,  0.043% ,1062.0,  0.043% , 
409, ,409.0, Munchlax           ,  0.00149% ,414.0,  0.013% ,284.0,  0.011% , 
410, ,410.0, Gallade            ,  0.00143% ,5401.0,  0.167% ,3715.0,  0.150% , 
411, ,411.0, Rowlet             ,  0.00141% ,240.0,  0.007% ,200.0,  0.008% , 
412, ,412.0, Anorith            ,  0.00141% ,133.0,  0.004% ,100.0,  0.004% , 
413, ,413.0, Riolu              ,  0.00137% ,576.0,  0.018% ,419.0,  0.017% , 
414, ,414.0, Carracosta         ,  0.00136% ,3635.0,  0.113% ,2704.0,  0.109% , 
415, ,415.0, Swanna             ,  0.00136% ,931.0,  0.029% ,694.0,  0.028% , 
416, ,416.0, Zebstrika          ,  0.00135% ,1824.0,  0.057% ,1327.0,  0.053% , 
417, ,417.0, Gogoat             ,  0.00134% ,2022.0,  0.063% ,1339.0,  0.054% , 
418, ,418.0, Bellossom          ,  0.00131% ,2960.0,  0.092% ,2045.0,  0.082% , 
419, ,419.0, Magmortar          ,  0.00130% ,6281.0,  0.195% ,4486.0,  0.181% , 
420, ,420.0, Granbull           ,  0.00129% ,3028.0,  0.094% ,2225.0,  0.090% , 
421, ,421.0, Musharna           ,  0.00125% ,1413.0,  0.044% ,942.0,  0.038% , 
422, ,422.0, Simisear           ,  0.00123% ,663.0,  0.021% ,465.0,  0.019% , 
423, ,423.0, Samurott           ,  0.00117% ,4084.0,  0.127% ,3035.0,  0.122% , 
424, ,424.0, Noctowl            ,  0.00116% ,1629.0,  0.050% ,1184.0,  0.048% , 
425, ,425.0, Wigglytuff         ,  0.00113% ,1902.0,  0.059% ,1397.0,  0.056% , 
426, ,426.0, Ampharos           ,  0.00111% ,2923.0,  0.091% ,2162.0,  0.087% , 
427, ,427.0, Sudowoodo          ,  0.00108% ,1269.0,  0.039% ,958.0,  0.039% , 
428, ,428.0, Relicanth          ,  0.00106% ,1137.0,  0.035% ,789.0,  0.032% , 
429, ,429.0, Rotom-Fan          ,  0.00106% ,1583.0,  0.049% ,1233.0,  0.050% , 
430, ,430.0, Mothim             ,  0.00105% ,245.0,  0.008% ,190.0,  0.008% , 
431, ,431.0, Unfezant           ,  0.00105% ,1877.0,  0.058% ,1336.0,  0.054% , 
432, ,432.0, Wailord            ,  0.00104% ,2522.0,  0.078% ,1849.0,  0.075% , 
433, ,433.0, Tirtouga           ,  0.00104% ,66.0,  0.002% ,41.0,  0.002% , 
434, ,434.0, Kricketune         ,  0.00103% ,985.0,  0.031% ,815.0,  0.033% , 
435, ,435.0, Rotom-Frost        ,  0.00099% ,2086.0,  0.065% ,1518.0,  0.061% , 
436, ,436.0, Jumpluff           ,  0.00098% ,2360.0,  0.073% ,1698.0,  0.068% , 
437, ,437.0, Oricorio-Sensu     ,  0.00097% ,421.0,  0.013% ,281.0,  0.011% , 
438, ,438.0, Trapinch           ,  0.00097% ,150.0,  0.005% ,114.0,  0.005% , 
439, ,439.0, Magcargo           ,  0.00097% ,1874.0,  0.058% ,1473.0,  0.059% , 
440, ,440.0, Simipour           ,  0.00093% ,612.0,  0.019% ,461.0,  0.019% , 
441, ,441.0, Eevee              ,  0.00093% ,1776.0,  0.055% ,1270.0,  0.051% , 
442, ,442.0, Huntail            ,  0.00092% ,674.0,  0.021% ,466.0,  0.019% , 
443, ,443.0, Butterfree         ,  0.00091% ,3547.0,  0.110% ,2580.0,  0.104% , 
444, ,444.0, Marowak            ,  0.00090% ,2328.0,  0.072% ,1767.0,  0.071% , 
445, ,445.0, Tropius            ,  0.00090% ,2828.0,  0.088% ,2021.0,  0.081% , 
446, ,446.0, Omanyte            ,  0.00090% ,156.0,  0.005% ,119.0,  0.005% , 
447, ,447.0, Lurantis           ,  0.00085% ,5415.0,  0.168% ,4001.0,  0.161% , 
448, ,448.0, Kangaskhan         ,  0.00085% ,1731.0,  0.054% ,1323.0,  0.053% , 
449, ,449.0, Houndoom           ,  0.00083% ,4968.0,  0.154% ,3559.0,  0.143% , 
450, ,450.0, Dugtrio            ,  0.00077% ,3130.0,  0.097% ,2248.0,  0.091% , 
451, ,451.0, Lycanroc-Midnight  ,  0.00077% ,3604.0,  0.112% ,2621.0,  0.106% , 
452, ,452.0, Swinub             ,  0.00072% ,625.0,  0.019% ,548.0,  0.022% , 
453, ,453.0, Corsola            ,  0.00065% ,769.0,  0.024% ,542.0,  0.022% , 
454, ,454.0, Rattata            ,  0.00063% ,2379.0,  0.074% ,1774.0,  0.071% , 
455, ,455.0, Altaria            ,  0.00063% ,1457.0,  0.045% ,1027.0,  0.041% , 
456, ,456.0, Volbeat            ,  0.00062% ,1345.0,  0.042% ,1126.0,  0.045% , 
457, ,457.0, Silvally-Fire      ,  0.00062% ,517.0,  0.016% ,382.0,  0.015% , 
458, ,458.0, Arbok              ,  0.00060% ,2782.0,  0.086% ,2120.0,  0.085% , 
459, ,459.0, Manectric          ,  0.00059% ,2663.0,  0.083% ,1978.0,  0.080% , 
460, ,460.0, Silvally-Fairy     ,  0.00058% ,768.0,  0.024% ,622.0,  0.025% , 
461, ,461.0, Pidgeot            ,  0.00057% ,1537.0,  0.048% ,1082.0,  0.044% , 
462, ,462.0, Meditite           ,  0.00057% ,145.0,  0.004% ,99.0,  0.004% , 
463, ,463.0, Jigglypuff         ,  0.00057% ,496.0,  0.015% ,418.0,  0.017% , 
464, ,464.0, Spinda             ,  0.00057% ,1773.0,  0.055% ,1414.0,  0.057% , 
465, ,465.0, Castform           ,  0.00056% ,1029.0,  0.032% ,739.0,  0.030% , 
466, ,466.0, Pinsir             ,  0.00056% ,804.0,  0.025% ,579.0,  0.023% , 
467, ,467.0, Grimer-Alola       ,  0.00054% ,84.0,  0.003% ,57.0,  0.002% , 
468, ,468.0, Misdreavus         ,  0.00054% ,766.0,  0.024% ,582.0,  0.023% , 
469, ,469.0, Mightyena          ,  0.00054% ,1616.0,  0.050% ,1062.0,  0.043% , 
470, ,470.0, Ferroseed          ,  0.00054% ,415.0,  0.013% ,339.0,  0.014% , 
471, ,471.0, Bayleef            ,  0.00053% ,369.0,  0.011% ,292.0,  0.012% , 
472, ,472.0, Nidorino           ,  0.00052% ,65.0,  0.002% ,58.0,  0.002% , 
473, ,473.0, Delibird           ,  0.00052% ,694.0,  0.022% ,533.0,  0.021% , 
474, ,474.0, Leavanny           ,  0.00050% ,3361.0,  0.104% ,2534.0,  0.102% , 
475, ,475.0, Girafarig          ,  0.00049% ,576.0,  0.018% ,403.0,  0.016% , 
476, ,476.0, Magnemite          ,  0.00048% ,1984.0,  0.061% ,1299.0,  0.052% , 
477, ,477.0, Pichu              ,  0.00048% ,375.0,  0.012% ,291.0,  0.012% , 
478, ,478.0, Dedenne            ,  0.00047% ,2312.0,  0.072% ,1633.0,  0.066% , 
479, ,479.0, Silvally-Ghost     ,  0.00047% ,498.0,  0.015% ,364.0,  0.015% , 
480, ,480.0, Grumpig            ,  0.00046% ,728.0,  0.023% ,535.0,  0.022% , 
481, ,481.0, Furfrou            ,  0.00046% ,1806.0,  0.056% ,1247.0,  0.050% , 
482, ,482.0, Dartrix            ,  0.00045% ,142.0,  0.004% ,109.0,  0.004% , 
483, ,483.0, Type: Null         ,  0.00045% ,1429.0,  0.044% ,1157.0,  0.047% , 
484, ,484.0, Ariados            ,  0.00044% ,2994.0,  0.093% ,2573.0,  0.104% , 
485, ,485.0, Mawile             ,  0.00044% ,1111.0,  0.034% ,812.0,  0.033% , 
486, ,486.0, Cherrim            ,  0.00044% ,471.0,  0.015% ,305.0,  0.012% , 
487, ,487.0, Vespiquen          ,  0.00043% ,1771.0,  0.055% ,1212.0,  0.049% , 
488, ,488.0, Dustox             ,  0.00042% ,751.0,  0.023% ,493.0,  0.020% , 
489, ,489.0, Swalot             ,  0.00041% ,768.0,  0.024% ,597.0,  0.024% , 
490, ,490.0, Octillery          ,  0.00039% ,1289.0,  0.040% ,935.0,  0.038% , 
491, ,491.0, Marshtomp          ,  0.00038% ,323.0,  0.010% ,284.0,  0.011% , 
492, ,492.0, Glalie             ,  0.00037% ,550.0,  0.017% ,402.0,  0.016% , 
493, ,493.0, Poliwhirl          ,  0.00037% ,79.0,  0.002% ,55.0,  0.002% , 
494, ,494.0, Haunter            ,  0.00036% ,1196.0,  0.037% ,856.0,  0.034% , 
495, ,495.0, Silvally-Poison    ,  0.00035% ,337.0,  0.010% ,259.0,  0.010% , 
496, ,496.0, Grovyle            ,  0.00034% ,141.0,  0.004% ,113.0,  0.005% , 
497, ,497.0, Onix               ,  0.00032% ,1214.0,  0.038% ,1017.0,  0.041% , 
498, ,498.0, Wooper             ,  0.00032% ,92.0,  0.003% ,72.0,  0.003% , 
499, ,499.0, Vikavolt-Totem     ,  0.00031% ,105.0,  0.003% ,81.0,  0.003% , 
500, ,500.0, Sandslash          ,  0.00031% ,2388.0,  0.074% ,1788.0,  0.072% , 
501, ,501.0, Furret             ,  0.00031% ,1316.0,  0.041% ,1113.0,  0.045% , 
502, ,502.0, Absol              ,  0.00031% ,2872.0,  0.089% ,1909.0,  0.077% , 
503, ,503.0, Nosepass           ,  0.00030% ,2057.0,  0.064% ,1567.0,  0.063% , 
504, ,504.0, Oricorio-Pom-Pom   ,  0.00030% ,696.0,  0.022% ,512.0,  0.021% , 
505, ,505.0, Aromatisse         ,  0.00030% ,1264.0,  0.039% ,907.0,  0.037% , 
506, ,506.0, Poipole            ,  0.00029% ,473.0,  0.015% ,342.0,  0.014% , 
507, ,507.0, Simisage           ,  0.00028% ,783.0,  0.024% ,560.0,  0.023% , 
508, ,508.0, Solosis            ,  0.00028% ,351.0,  0.011% ,233.0,  0.009% , 
509, ,509.0, Rockruff           ,  0.00028% ,50.0,  0.002% ,44.0,  0.002% , 
510, ,510.0, Graveler-Alola     ,  0.00027% ,201.0,  0.006% ,173.0,  0.007% , 
511, ,511.0, Sunkern            ,  0.00026% ,70.0,  0.002% ,53.0,  0.002% , 
512, ,512.0, Piplup             ,  0.00025% ,151.0,  0.005% ,122.0,  0.005% , 
513, ,513.0, Gumshoos           ,  0.00025% ,1642.0,  0.051% ,1113.0,  0.045% , 
514, ,514.0, Dunsparce          ,  0.00024% ,1836.0,  0.057% ,1388.0,  0.056% , 
515, ,515.0, Cosmog             ,  0.00023% ,75.0,  0.002% ,57.0,  0.002% , 
516, ,516.0, Raticate           ,  0.00023% ,2106.0,  0.065% ,1458.0,  0.059% , 
517, ,517.0, Silvally-Electric  ,  0.00023% ,489.0,  0.015% ,404.0,  0.016% , 
518, ,518.0, Wobbuffet          ,  0.00021% ,2530.0,  0.078% ,1944.0,  0.078% , 
519, ,519.0, Hypno              ,  0.00020% ,1396.0,  0.043% ,1013.0,  0.041% , 
520, ,520.0, Pineco             ,  0.00020% ,1872.0,  0.058% ,1384.0,  0.056% , 
521, ,521.0, Plusle             ,  0.00020% ,415.0,  0.013% ,279.0,  0.011% , 
522, ,522.0, Farfetch'd         ,  0.00019% ,1251.0,  0.039% ,912.0,  0.037% , 
523, ,523.0, Wormadam-Trash     ,  0.00019% ,305.0,  0.009% ,247.0,  0.010% , 
524, ,524.0, Lunatone           ,  0.00019% ,591.0,  0.018% ,448.0,  0.018% , 
525, ,525.0, Sneasel            ,  0.00019% ,751.0,  0.023% ,538.0,  0.022% , 
526, ,526.0, Seel               ,  0.00018% ,23.0,  0.001% ,16.0,  0.001% , 
527, ,527.0, Magmar             ,  0.00017% ,730.0,  0.023% ,527.0,  0.021% , 
528, ,528.0, Vigoroth           ,  0.00017% ,648.0,  0.020% ,471.0,  0.019% , 
529, ,529.0, Dragonair          ,  0.00017% ,1077.0,  0.033% ,781.0,  0.031% , 
530, ,530.0, Oricorio-Pa'u      ,  0.00016% ,74.0,  0.002% ,55.0,  0.002% , 
531, ,531.0, Zweilous           ,  0.00016% ,193.0,  0.006% ,115.0,  0.005% , 
532, ,532.0, Lickitung          ,  0.00016% ,450.0,  0.014% ,324.0,  0.013% , 
533, ,533.0, Weedle             ,  0.00016% ,274.0,  0.008% ,197.0,  0.008% , 
534, ,534.0, Slowpoke           ,  0.00014% ,60.0,  0.002% ,48.0,  0.002% , 
535, ,535.0, Cutiefly           ,  0.00014% ,90.0,  0.003% ,60.0,  0.002% , 
536, ,536.0, Kadabra            ,  0.00014% ,567.0,  0.018% ,402.0,  0.016% , 
537, ,537.0, Togetic            ,  0.00014% ,1387.0,  0.043% ,1013.0,  0.041% , 
538, ,538.0, Throh              ,  0.00014% ,1288.0,  0.040% ,980.0,  0.039% , 
539, ,539.0, Raticate-Alola     ,  0.00013% ,791.0,  0.025% ,577.0,  0.023% , 
540, ,540.0, Banette            ,  0.00013% ,610.0,  0.019% ,448.0,  0.018% , 
541, ,541.0, Ivysaur            ,  0.00013% ,702.0,  0.022% ,570.0,  0.023% , 
542, ,542.0, Roselia            ,  0.00013% ,358.0,  0.011% ,284.0,  0.011% , 
543, ,543.0, Camerupt           ,  0.00012% ,1072.0,  0.033% ,830.0,  0.033% , 
544, ,544.0, Wartortle          ,  0.00012% ,636.0,  0.020% ,503.0,  0.020% , 
545, ,545.0, Seaking            ,  0.00011% ,1447.0,  0.045% ,1025.0,  0.041% , 
546, ,546.0, Yamask             ,  0.00011% ,378.0,  0.012% ,296.0,  0.012% , 
547, ,547.0, Duosion            ,  0.00011% ,130.0,  0.004% ,86.0,  0.003% , 
548, ,548.0, Vullaby            ,  0.00010% ,114.0,  0.004% ,89.0,  0.004% , 
549, ,549.0, Gourgeist-Small    ,  0.00010% ,217.0,  0.007% ,162.0,  0.007% , 
550, ,550.0, Delcatty           ,  0.00010% ,834.0,  0.026% ,617.0,  0.025% , 
551, ,551.0, Luvdisc            ,  0.00010% ,260.0,  0.008% ,197.0,  0.008% , 
552, ,552.0, Pidove             ,  0.00010% ,42.0,  0.001% ,39.0,  0.002% , 
553, ,553.0, Togedemaru-Totem   ,  0.00009% ,16.0,  0.000% ,10.0,  0.000% , 
554, ,554.0, Wurmple            ,  0.00009% ,47.0,  0.001% ,40.0,  0.002% , 
555, ,555.0, Metang             ,  0.00009% ,231.0,  0.007% ,182.0,  0.007% , 
556, ,556.0, Mime Jr.           ,  0.00009% ,59.0,  0.002% ,48.0,  0.002% , 
557, ,557.0, Parasect           ,  0.00009% ,1313.0,  0.041% ,1019.0,  0.041% , 
558, ,558.0, Persian            ,  0.00009% ,1916.0,  0.059% ,1526.0,  0.061% , 
559, ,559.0, Dewgong            ,  0.00008% ,931.0,  0.029% ,696.0,  0.028% , 
560, ,560.0, Kabuto             ,  0.00008% ,59.0,  0.002% ,54.0,  0.002% , 
561, ,561.0, Oshawott           ,  0.00008% ,148.0,  0.005% ,108.0,  0.004% , 
562, ,562.0, Gabite             ,  0.00008% ,190.0,  0.006% ,150.0,  0.006% , 
563, ,563.0, Oricorio           ,  0.00008% ,550.0,  0.017% ,415.0,  0.017% , 
564, ,564.0, Baltoy             ,  0.00008% ,110.0,  0.003% ,102.0,  0.004% , 
565, ,565.0, Machoke            ,  0.00008% ,280.0,  0.009% ,220.0,  0.009% , 
566, ,566.0, Swirlix            ,  0.00008% ,192.0,  0.006% ,164.0,  0.007% , 
567, ,567.0, Lairon             ,  0.00007% ,353.0,  0.011% ,294.0,  0.012% , 
568, ,568.0, Porygon            ,  0.00007% ,190.0,  0.006% ,144.0,  0.006% , 
